num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,10,91.92726302146912,0.0008757509768009186,68.75,0.00019891839027404786,0.0,0.13680703938007355,5,26.89,0.0017402502298355103,0.27159228920936584,1769375602.7349367,federator,"[[703  35  10 126   7  13  44   1  60   1]
 [ 14 784  22 156  15   0   2   0   7   0]
 [ 12  11 606  14 228   6  78   0  44   1]
 [ 40  79   4 742  18   2  89   0  26   0]
 [  1  24 278  67 459   7 150   0  14   0]
 [  0   0   0   2   0 644   0 224  25 105]
 [192  22 143  90 211  26 223   0  93   0]
 [  0   0   0   0   0  51   0 841   9  99]
 [  0   1   1  22   6   9   5  12 942   2]
 [  0   0   0   2   0   5   0  55   7 931]]"
10,11,99.07716679573059,0.0009019219875335693,68.29,0.00023756625652313233,0.0,0.09295288473367691,6,81.62,0.0005416441023349762,0.6338000297546387,1769375602.7349367,federator,"[[679  34   8 130  10  10  32   0  97   0]
 [  8 789  15 156  21   0   1   0  10   0]
 [ 11   9 539  16 318   3  47   0  57   0]
 [ 25  80   2 775  19   1  74   0  24   0]
 [  0  21 195  78 619   7  67   0  13   0]
 [  0   0   0   2   0 626   0 220  82  70]
 [162  20 111 101 352  25 116   0 113   0]
 [  0   0   0   0   0  33   0 869  13  85]
 [  0   1   0  24  11   9   4  12 939   0]
 [  0   0   0   1   0   9   0  62  50 878]]"
10,12,97.60557699203491,0.0008676988422870636,68.98,0.00022018060684204102,0.0,0.1106032282114029,5,86.34,0.00041651074588298795,0.7095587849617004,1769375602.7349367,federator,"[[695  34   5 121   8   8  44   0  85   0]
 [ 10 848  15  97  21   0   1   0   8   0]
 [ 11  10 455  14 352   3 100   0  55   0]
 [ 26 130   2 714  16   1  95   0  16   0]
 [  0  26 100  66 683   7 106   0  11   1]
 [  0   0   0   1   0 650   0 203  61  85]
 [170  23  87  85 366  19 158   0  91   1]
 [  0   0   0   0   0  39   0 880   9  72]
 [  0   1   0  19  13   8  10  15 934   0]
 [  0   0   0   0   0   6   0  79  34 881]]"
10,13,79.22469973564148,0.0008143011033535004,69.75,0.00036120569705963134,0.0,0.02699626237154007,0,30.08,0.0019048940896987914,0.2742108702659607,1769375602.7349367,federator,"[[695  44   5 123  14  12  68   2  37   0]
 [  7 861  11  82  35   1   1   0   2   0]
 [  9  14 464   8 397   7  84   0  16   1]
 [ 21 180   2 635  86   7  64   1   4   0]
 [  0  29 115  25 772   8  43   1   6   1]
 [  0   0   0   2   0 712   0 189   8  89]
 [170  33  89  80 411  34 134   0  49   0]
 [  0   0   0   0   0  36   0 860   3 101]
 [  0   1   2  25   9  15  20  15 910   3]
 [  0   0   0   0   0   8   0  55   5 932]]"
10,14,78.43403649330139,0.0008053351163864135,71.05,0.0003219623327255249,0.0,0.039970118552446365,0,18.41,0.002540427875518799,0.19351260364055634,1769375602.7349367,federator,"[[735  31   7 128   6   9  51   1  32   0]
 [  9 839  19 112  18   0   1   0   2   0]
 [ 14   9 616  16 241  10  76   0  17   1]
 [ 42 110   3 754  21   1  64   1   4   0]
 [  1  29 291  73 507  10  81   1   6   1]
 [  0   0   0   1   0 749   1 158   5  86]
 [214  25 143  81 259  36 196   0  46   0]
 [  0   0   0   0   0  43   0 862   1  94]
 [  2   1   5  23   4  16  18  10 918   3]
 [  0   0   0   1   0  13   0  54   3 929]]"
10,15,77.79376363754272,0.0007905537366867066,70.51,0.00037979574203491213,0.0,0.022416511550545692,0,14.35,0.0031384013414382933,0.15905225276947021,1769375602.7349367,federator,"[[725  38   7 101  11   8  82   1  27   0]
 [  7 852  18  80  32   0   8   0   3   0]
 [ 12   7 560   5 250   9 145   0  12   0]
 [ 46 144   4 627  73   0 102   1   3   0]
 [  0  27 233  18 579  10 128   1   4   0]
 [  0   0   0   1   0 672   0 208   4 115]
 [191  25 129  51 241  32 289   0  42   0]
 [  0   0   0   0   0  18   0 892   1  89]
 [  2   1   6  13   5  18  23   7 923   2]
 [  0   0   0   0   0   6   0  59   3 932]]"
10,16,77.85108208656311,0.0007840603113174439,70.45,0.00039094822406768797,0.0,0.020050879567861557,0,12.99,0.004024200701713562,0.1370583027601242,1769375602.7349367,federator,"[[768  25   9 102  16   5  48   0  26   1]
 [ 10 850  17  85  33   0   3   0   2   0]
 [ 14   8 588   5 296  10  65   0  13   1]
 [ 82 126   4 647  83   0  55   1   2   0]
 [  1  26 255  26 629  11  46   0   5   1]
 [  0   0   0   1   0 653   0 221   3 122]
 [236  14 145  56 307  34 168   1  39   0]
 [  0   0   0   0   0  22   0 876   0 102]
 [  2   1   8  13   7  13  17  10 924   5]
 [  0   0   0   0   0   7   0  48   3 942]]"
10,17,76.15261888504028,0.000768546313047409,71.58,0.0004593846321105957,0.0,0.010113880038261414,0,12.4,0.0046341260433197026,0.1305377334356308,1769375602.7349367,federator,"[[761  31  10  97   8   6  62   0  24   1]
 [  6 852  18  90  27   0   5   0   2   0]
 [ 13  10 596   7 221  12 126   0  14   1]
 [ 61 117   3 686  29   0 101   1   2   0]
 [  1  27 303  34 461  12 156   0   5   1]
 [  0   0   0   1   0 774   0 135   2  88]
 [211  17 149  58 172  35 318   1  39   0]
 [  0   0   0   0   0  62   0 869   1  68]
 [  2   1   8   9   4  20  21   7 926   2]
 [  0   0   0   0   0  19   0  64   2 915]]"
10,18,79.155597448349,0.0007758887588977814,70.71,0.0005149527072906494,0.0,0.005802148953080177,0,11.66,0.0053422693729400636,0.12477096915245056,1769375602.7349367,federator,"[[755  37  19  78  16   7  69   0  19   0]
 [  5 856  19  81  29   0   8   0   2   0]
 [  7   6 655   9 229  13  68   0  12   1]
 [ 83 121   3 631  68   2  90   0   1   1]
 [  1  21 365  24 496  11  76   0   5   1]
 [  0   0   0   1   0 854   0  73   4  68]
 [199  17 209  45 234  33 223   1  39   0]
 [  0   0   0   0   0 153   0 778   1  68]
 [  2   1  21   7   5  29  11   4 918   2]
 [  0   0   0   0   0  48   0  45   2 905]]"
10,19,77.32227158546448,0.0007718880236148835,70.64,0.0005794152736663819,0.0,0.003045308869332075,0,12.26,0.005596056032180786,0.131292924284935,1769375602.7349367,federator,"[[772  33  17  77  21   5  53   0  22   0]
 [  5 862  17  77  33   0   4   0   2   0]
 [ 11   8 576   9 283   8  83   0  21   1]
 [ 92 122   3 633  76   1  70   0   3   0]
 [  2  22 265  26 590  10  78   0   6   1]
 [  2   0   0   1   0 750   1 191   5  50]
 [204  15 144  55 307  27 203   1  44   0]
 [  0   0   0   0   0  37   0 939   1  23]
 [  2   1  12  13   5  25  14   7 919   2]
 [  4   0   0   1   0  37   0 136   2 820]]"
10,20,91.17172241210938,0.0008296190679073334,69.33,0.00040049066543579103,0.0,0.018225988373160362,6,83.05,0.0004376384049654007,0.7233942747116089,1769375602.7349367,federator,"[[699  29  13 105  13   3  39   1  98   0]
 [  3 855  23  88  23   0   2   0   6   0]
 [  9  12 652   9 209  14  37   1  57   0]
 [ 24 108   9 708  55   0  60   0  35   1]
 [  2  23 387  28 477  13  52   0  17   1]
 [  0   0   0   1   0 658   0 199  61  81]
 [162  17 220  75 224  40 155   0 107   0]
 [  0   0   0   0   0  20   0 907  17  56]
 [  0   1   1  11  11  13   5   5 952   1]
 [  0   0   0   0   0   4   0  74  52 870]]"
10,21,89.4074535369873,0.000778398048877716,71.78,0.0003933461666107178,0.0,0.01957578957080841,6,85.01,0.0003958705723285675,0.7436534762382507,1769375602.7349367,federator,"[[700  21   6  94  11   3  89   0  76   0]
 [  2 862  16  86  24   0   7   0   3   0]
 [  7  12 543  11 298  13  81   0  35   0]
 [ 28 106   3 697  69   0  79   0  17   1]
 [  0  20 202  23 670  10  65   0   9   1]
 [  0   0   0   1   0 823   0  92  30  54]
 [154  16 122  67 323  32 218   0  68   0]
 [  0   0   0   0   0  84   0 844   9  63]
 [  0   1   4  14  13  24  17   4 922   1]
 [  0   0   0   0   0  21   0  45  35 899]]"
10,22,78.08028841018677,0.0007358473718166352,71.72,0.0004576749801635742,0.0,0.010288279503583908,0,27.38,0.0028862812995910643,0.24886813759803772,1769375602.7349367,federator,"[[757  15  13 109   8   4  68   0  26   0]
 [  4 809  21 149  13   0   2   0   2   0]
 [  9   7 594   9 186   5 181   0   9   0]
 [ 40  72   5 781  28   0  69   1   4   0]
 [  0  18 289  59 408   6 217   0   2   1]
 [  0   0   0   1   0 720   0 208   8  63]
 [187   7 149 103 131  22 361   1  39   0]
 [  0   0   0   0   0  22   0 951   1  26]
 [  5   1   4  14   6  17  25   7 920   1]
 [  0   0   0   0   0   8   0 118   3 871]]"
10,23,79.26808166503906,0.0007579544603824616,71.8,0.0005004132747650147,0.0,0.006710156798362732,0,19.41,0.004335349750518799,0.1843934804201126,1769375602.7349367,federator,"[[748  22   8  85  11   9  95   0  21   1]
 [  1 874  17  79  22   0   6   0   1   0]
 [  9   9 509  10 277  15 160   0  10   1]
 [ 48 108   5 700  40   1  96   0   1   1]
 [  0  15 169  34 657  11 110   0   3   1]
 [  0   0   0   1   0 887   0  57   3  52]
 [168  11 105  79 277  42 280   2  36   0]
 [  0   0   0   0   0 179   0 701   1 119]
 [  1   1   4  18   9  43  30   7 885   2]
 [  0   0   0   0   0  45   0  14   2 939]]"
10,24,78.85478949546814,0.0007310499131679535,72.41,0.0004530506134033203,0.0,0.010775218717753887,0,22.31,0.004521516132354736,0.1929011046886444,1769375602.7349367,federator,"[[769  22  12  94  15   4  60   0  24   0]
 [  3 830  15 122  27   0   2   0   1   0]
 [ 10   8 542  11 333   5  75   0  15   1]
 [ 57  61   6 756  69   1  48   0   2   0]
 [  0  11 190  35 719   5  36   0   3   1]
 [  0   0   0   2   0 747   0 166   5  80]
 [190  12 146  84 369  18 144   2  35   0]
 [  0   0   0   0   0  37   0 874   3  86]
 [  4   1   7   9  13  21  17   5 921   2]
 [  0   0   0   0   0  15   0  43   3 939]]"
10,25,79.40964531898499,0.0007311351954936981,72.83,0.0005172483444213867,0.0,0.00567046832293272,0,16.35,0.005396781396865845,0.15621252357959747,1769375602.7349367,federator,"[[737  16   6 105  10   4  97   3  21   1]
 [  3 844  15 113  21   0   3   0   1   0]
 [ 14   9 538  13 256   9 143   0  17   1]
 [ 42  63   5 781  34   1  67   2   3   2]
 [  0  15 176  56 646   4  93   0   9   1]
 [  0   0   0   1   1 778   0 180   3  37]
 [182  11 155 103 246  21 241   3  38   0]
 [  0   0   0   0   0  43   0 917   1  39]
 [  4   1   5   4   7  20  27  10 922   0]
 [  0   0   0   0   0  33   0  86   2 879]]"
10,26,79.39982914924622,0.0007837342083454132,71.55,0.0003971543312072754,0.0,0.018844330683350563,0,16.72,0.005499909687042236,0.15970909595489502,1769375602.7349367,federator,"[[772   4  12  99   9   4  74   0  25   1]
 [  2 719  18 237  20   0   3   0   1   0]
 [ 11   6 588  13 205   9 152   0  15   1]
 [ 93  28   5 774  33   1  62   1   2   1]
 [  4   8 252  47 547   2 128   0  11   1]
 [  0   0   0   0   0 766   0 131   8  95]
 [196   8 169  83 174  15 312   1  42   0]
 [  0   0   0   0   0  54   0 783   4 159]
 [  1   0   7  11   3  20  19   5 927   7]
 [  0   0   0   0   0  18   0  13   2 967]]"
10,27,88.90922451019287,0.0007455320060253143,72.31,0.00046828622817993165,0.0,0.00925249420106411,0,14.48,0.007563187456130982,0.14070960879325867,1769375602.7349367,federator,"[[765  15   9  95   7   6  82   1  19   1]
 [  4 888  15  68  21   0   3   0   1   0]
 [ 14   7 508   9 298   4 144   0  16   0]
 [ 78 142   4 670  30   1  71   1   1   2]
 [  6  19 158  48 676   3  82   0   8   0]
 [  0   1   0   0   0 782   0 137   4  76]
 [192  18 108  85 289  12 260   4  32   0]
 [  0   0   0   0   0  56   0 845   1  98]
 [  2   1   7  15  10  30  23  10 890  12]
 [  0   0   0   0   0  19   0  32   2 947]]"
