num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,22,64.04348134994507,0.0038262964248657228,55.27,0.0017824459075927734,0.0,1.8152459091425044e-08,0,95.54,0.0001368924953043461,0.9494289755821228,1769469014.8880396,federator,"[[  3   1   0   0   0   5 971   3  17   0]
 [  0 750   0   0   0   2 244   0   4   0]
 [  0   0   2   0   0   2 989   1   6   0]
 [  1  14   0  29   0   2 920   1  29   4]
 [  0   0   1   0   0   2 987   0  10   0]
 [  0   0   0   0   0 953   0  31   1  15]
 [  2   1   1   0   0   2 976   0  18   0]
 [  1   0   0   0   0  30   0 926   0  43]
 [  0   1   0   2   0  12  31   9 945   0]
 [  0   0   0   0   0  25   0  31   1 943]]"
10,23,56.661482095718384,0.005019222640991211,53.78,0.0020319339752197267,0.0,1.4976945239553174e-09,0,90.17,0.0003461634814739227,0.8937044143676758,1769469014.8880396,federator,"[[  1   0   0   0   0   9 973   2  15   0]
 [  0 613   0   0   0   7 373   0   7   0]
 [  0   0   1   0   0   2 993   0   4   0]
 [  0   6   0  11   0   6 947   0  29   1]
 [  0   0   0   0   0   3 987   0  10   0]
 [  0   0   0   0   0 956   0  27   4  13]
 [  0   1   0   0   0   4 976   0  19   0]
 [  0   0   0   0   0  35   0 933   2  30]
 [  0   1   0   1   0  11  28   6 953   0]
 [  0   0   0   0   0  15   1  50   0 934]]"
10,24,51.42812633514404,0.004642596387863159,53.89,0.00183455810546875,0.0,1.077990852138555e-08,0,80.98,0.0008487636268138885,0.8030887246131897,1769469014.8880396,federator,"[[  1   0   0   0   0  11 972   3  13   0]
 [  0 631   0   0   0   2 360   0   7   0]
 [  0   0   1   0   0   2 993   0   4   0]
 [  0  13   0  23   0   7 936   0  20   1]
 [  0   0   0   0   0   2 982   1  15   0]
 [  0   0   0   0   0 934   0  42   3  21]
 [  2   0   0   0   0   4 972   0  22   0]
 [  1   0   0   0   0  32   0 930   0  37]
 [  1   1   0   2   0   8  26   6 955   1]
 [  0   0   0   0   0  10   1  47   0 942]]"
10,25,53.36785435676575,0.0021031474471092226,60.75,0.0010738344192504883,0.0,2.1696834664908238e-05,0,74.59,0.0013437464118003844,0.7316858172416687,1769469014.8880396,federator,"[[ 36   6   5   6   0  11 907   4  25   0]
 [  0 891   0   1   0   3  91   0  13   1]
 [  1   1  19   1   5   3 957   0  13   0]
 [  2 162   1 312   1  10 501   0  10   1]
 [  0   6   5   2 146   5 792   0  44   0]
 [  0   0   1   1   0 924   0  45   1  28]
 [  8   4   2   5  18   8 917   1  37   0]
 [  1   0   0   0   0  26   0 926   0  47]
 [  5   2   2  12   0  11  11  10 947   0]
 [  0   0   0   0   0   6   1  36   0 957]]"
10,26,57.83605170249939,0.005534785747528076,49.51,0.0017675888061523437,0.0,2.1060031940578483e-08,0,78.92,0.0008099614977836609,0.7861148715019226,1769469014.8880396,federator,"[[  0   0   0   0   0   9 967   3  21   0]
 [  0 187   0   0   0   0 806   0   7   0]
 [  0   0   1   0   0   0 988   0  11   0]
 [  0   0   0  13   0   3 959   1  23   1]
 [  0   0   0   0   2   5 972   0  21   0]
 [  0   0   0   0   0 945   0  38   3  14]
 [  0   0   0   0   0   5 966   0  29   0]
 [  0   0   0   0   0  31   0 944   0  25]
 [  0   0   0   1   0   5  27   6 961   0]
 [  0   0   0   0   0  10   2  54   2 932]]"
10,27,57.04819440841675,0.0016516335129737854,63.23,0.0010180498123168946,0.0,3.790232221945189e-05,0,76.13,0.000919180279970169,0.7533987164497375,1769469014.8880396,federator,"[[ 96   3   1  14   0  10 849   4  23   0]
 [  0 889   0   2   0   3  99   0   7   0]
 [  0   0  57   5  11   4 904   3  15   1]
 [  2 126   2 473   0   6 374   1  15   1]
 [  0   4  12  21 196   5 744   0  17   1]
 [  0   0   2   0   0 919   0  66   2  11]
 [ 21   2  11  15  35  11 872   0  32   1]
 [  0   0   0   0   0  13   0 956   1  30]
 [  5   1   2  10   1   9  13  10 949   0]
 [  0   0   0   0   0  13   1  70   0 916]]"
10,28,57.485068798065186,0.0015146663784980773,64.39,0.0006497752189636231,0.0,0.00150682230014354,0,72.53,0.0011202515125274658,0.7194319367408752,1769469014.8880396,federator,"[[227   2   0   9   0   4 728   2  25   3]
 [  1 905   0   4   0   3  81   0   6   0]
 [  4   2 117   3  11   1 839   1  16   6]
 [  9  73   0 489   0   3 399   1  22   4]
 [  0   1  28  16 260   4 627   0  62   2]
 [  7   3   2  10   0 813   0 127   5  33]
 [ 64   1  13  13  42   5 818   0  42   2]
 [  0   0   1   2   0   3   0 974   1  19]
 [ 23   2   2  18   0   1  10  10 928   6]
 [  0   0   0   0   0   3   1  88   0 908]]"
10,29,53.603941679000854,0.004883307218551636,53.28,0.0014169888496398926,0.0,7.016095082690299e-07,0,62.91,0.0022653431177139284,0.6096476912498474,1769469014.8880396,federator,"[[  2   0   0   0   0   5 974   3  16   0]
 [  0 465   0   1   0   1 528   0   5   0]
 [  0   0   1   0   0   1 992   0   6   0]
 [  0   8   0 117   0   6 847   0  21   1]
 [  0   0   0   0   0   6 980   0  13   1]
 [  0   1   1   0   0 914   0  59   2  23]
 [  0   0   0   0   0   3 974   0  23   0]
 [  0   0   0   0   0   8   0 951   1  40]
 [  2   0   0   0   0   6  32   5 953   2]
 [  0   0   0   0   0  12   1  36   0 951]]"
10,30,79.26789593696594,0.00188732191324234,62.36,0.0008210692405700683,0.0,0.00027173248236067593,6,99.55,1.1685604555532337e-05,0.9932578206062317,1769469014.8880396,federator,"[[ 54   1   0   8   0   4 835   2  95   1]
 [  0 870   0   5   1   3  84   0  37   0]
 [  1   0  27   1   6   2 933   0  29   1]
 [  0  25   0 457   0   5 390   1 120   2]
 [  0   0   6  13 182   4 650   0 144   1]
 [  2   2   2   0   0 908   0  54  13  19]
 [  8   0   4   6  18   3 871   0  90   0]
 [  1   0   1   0   0  11   0 944   2  41]
 [  6   1   1   3   0   3   8   5 973   0]
 [  0   0   0   0   0  11   1  38   0 950]]"
10,31,81.63379430770874,0.0036073261499404907,56.8,0.0008869401931762695,0.0,0.0001406267110724002,6,99.96,1.5176794317085296e-06,0.9988331198692322,1769469014.8880396,federator,"[[  3   0   0   2   0   7 948   3  37   0]
 [  0 703   0   4   0   5 218   0  70   0]
 [  0   0   3   1   0   2 986   0   8   0]
 [  0   7   0 223   0   6 644   1 117   2]
 [  0   0   3   2   9   6 956   0  24   0]
 [  0   0   0   0   0 962   0  24   5   9]
 [  0   0   0   4   2   4 958   0  32   0]
 [  0   0   0   0   0  39   0 915   2  44]
 [  1   0   0   0   0   7  22   5 965   0]
 [  0   0   0   0   0  24   1  36   0 939]]"
10,32,57.997663736343384,0.004981361961364746,53.93,0.001516640281677246,0.0,2.5900911282406014e-07,0,99.39,1.6250531282275916e-05,0.9910975694656372,1769469014.8880396,federator,"[[  1   0   0   0   0   5 981   1  12   0]
 [  0 479   0   3   0   2 500   0  16   0]
 [  0   0   1   0   0   1 997   0   1   0]
 [  0   4   0 160   0   4 800   0  30   2]
 [  0   0   0   0   1   3 991   0   5   0]
 [  0   0   1   0   0 948   0  45   0   6]
 [  0   0   0   1   0   2 979   0  18   0]
 [  0   0   0   0   0  20   0 948   0  32]
 [  0   0   0   0   0   7  41   7 944   1]
 [  0   0   0   0   0  19   1  48   0 932]]"
10,33,64.34938788414001,0.0009101280748844147,77.17,0.0008121745109558106,0.0,0.00029700982850044966,0,93.58,0.00016968064606189727,0.920921802520752,1769469014.8880396,federator,"[[757   1  27  76  16   5 112   0   4   2]
 [  0 965   1  20   4   1   6   0   2   1]
 [ 15   2 694  12 148   1 122   0   1   5]
 [ 13  31  16 840  33   4  60   0   2   1]
 [  2   2  99  35 834   2  23   0   0   3]
 [  8   0   5   6   0 912   0  39   0  30]
 [211   2 206  82 327   5 152   0  11   4]
 [  0   0   5   0   0  20   0 906   0  69]
 [ 57   4  37  77  99  11   0  11 694  10]
 [  0   0   1   0   0   7   1  28   0 963]]"
10,34,57.763731956481934,0.003934190511703491,55.8,0.001506658935546875,0.0,2.861957284494565e-07,0,89.33,0.00029664665758609774,0.8810960054397583,1769469014.8880396,federator,"[[  3   0   0   0   0   5 973   0  19   0]
 [  0 753   0   0   0   0 230   0  17   0]
 [  0   0   1   0   4   1 989   0   5   0]
 [  0   1   0  44   0   5 918   0  30   2]
 [  0   0   1   0  38   3 938   0  19   1]
 [  0   0   0   0   0 933   1  42   0  24]
 [  0   0   1   1   6   1 959   0  31   1]
 [  0   0   0   0   0  14   0 951   0  35]
 [  2   1   0   2   0   7  23  12 953   0]
 [  0   0   0   0   0   9   2  44   0 945]]"
10,35,55.260125160217285,0.0017834703087806702,74.28,0.0012654019355773927,0.0,3.1946949548000703e-06,0,67.73,0.0011629997611045837,0.6700395345687866,1769469014.8880396,federator,"[[902   3  24  60   4   2   0   0   5   0]
 [  7 964   0  23   5   0   0   0   1   0]
 [ 42   2 853  19  84   0   0   0   0   0]
 [ 45  19  16 887  31   0   0   0   2   0]
 [ 18   3 246  44 686   1   0   0   1   1]
 [ 28   0  32  46   1 783   0  68   0  42]
 [353   5 342  52 242   0   0   0   5   1]
 [  3   0   3   1   0   9   0 891   0  93]
 [291   3  54  77  51   3   0  23 498   0]
 [  8   0   1   1   0   2   0  24   0 964]]"
10,36,52.29489278793335,0.0010739747822284698,76.54,0.0010595308303833007,0.0,2.503318501112517e-05,0,76.19,0.0007997880399227143,0.7536603808403015,1769469014.8880396,federator,"[[869  12  37  37   4   3  33   0   5   0]
 [  5 979   1  12   2   0   0   0   1   0]
 [ 21   8 868  18  65   0  14   0   6   0]
 [ 41  60  25 839  17   0  13   0   4   1]
 [  3  13 262  61 645   0   8   0   7   1]
 [ 20   0  67  14   0 789   0  81   1  28]
 [303   7 336  64 239   0  37   0  13   1]
 [  2   0   3   0   0   9   0 944   0  42]
 [ 58   3  84  43  35   5   0  31 739   2]
 [  2   0   4   2   0   6   0  41   0 945]]"
10,37,58.01951265335083,0.0012875670790672303,68.67,0.0009025619506835938,0.0,0.00012028825585730374,0,71.44,0.0012072831988334655,0.7056319713592529,1769469014.8880396,federator,"[[274   3   3  17   0   7 681   1  14   0]
 [  0 939   0   3   0   1  46   0   9   2]
 [  2   1 148   4  45   2 788   0  10   0]
 [  5  36   1 580   4   6 346   0  13   9]
 [  0   4  19   3 435   3 512   0  23   1]
 [  3   0   6   3   0 910   0  45   3  30]
 [ 53   2  28  17  64   3 801   0  31   1]
 [  1   0   0   0   0  18   0 893   0  88]
 [ 11   2  10  18   5   5  10  15 919   5]
 [  0   0   0   0   0   9   0  23   0 968]]"
10,38,55.029035329818726,0.0009415414273738861,77.65,0.0012248662948608398,0.0,4.791518676938722e-06,0,76.76,0.0009595302999019623,0.7470873594284058,1769469014.8880396,federator,"[[831  12  33  36  13   3  63   0   9   0]
 [  7 965   3  10   6   1   4   0   4   0]
 [ 15   1 797  10 129   0  40   0   8   0]
 [ 31  39  30 807  40   1  45   0   6   1]
 [  1   8 148  17 796   1  19   0   9   1]
 [ 12   0  36   7   0 875   0  51   0  19]
 [263  11 269  44 295   0 103   0  14   1]
 [  2   0   6   0   0  13   0 918   0  61]
 [ 69   1  69  19  84   5   1  14 736   2]
 [  0   0  16   2   0  12   0  32   1 937]]"
10,39,51.80611777305603,0.0018068121194839478,74.29,0.0012513837814331055,0.0,3.67544089385774e-06,0,67.61,0.0015744011402130127,0.6528513431549072,1769469014.8880396,federator,"[[904   2  32  50   7   3   0   0   2   0]
 [  6 966   3  20   4   0   0   0   1   0]
 [ 35   0 875  16  74   0   0   0   0   0]
 [ 40  15  29 879  36   0   0   0   1   0]
 [  4   4 207  36 748   0   0   0   0   1]
 [ 23   0  68  17   0 824   0  46   0  22]
 [343   4 343  47 258   0   0   0   4   1]
 [  4   0   9   1   0  12   0 884   0  90]
 [284   2 130  43 100   5   0  18 414   4]
 [ 12   0   9   5   0  10   0  29   0 935]]"
