num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,25,57.12554359436035,0.0023423301935195924,71.59,0.0027825014114379884,0.0,8.236642704689823e-13,0,7.21,0.0073801674842834475,0.07893401384353638,1769438296.3319547,federator,"[[864   1  46  78   7   2   0   2   0   0]
 [  0 941   8  46   5   0   0   0   0   0]
 [ 18   2 905  13  61   1   0   0   0   0]
 [ 29   7  28 901  34   1   0   0   0   0]
 [  5   5 220  58 712   0   0   0   0   0]
 [  7   4  47  14   2 842   0  67   0  17]
 [280   2 370  76 272   0   0   0   0   0]
 [  0   0   2   0   0   8   0 938   0  52]
 [122   2 263 178 261   7   0  18 142   7]
 [ 15   2   7  11   9   3   0  39   0 914]]"
10,26,59.360907554626465,0.003599314284324646,60.25,0.002110980796813965,0.0,6.794021456535404e-10,0,48.38,0.0023351035594940187,0.4829992651939392,1769438296.3319547,federator,"[[  1   0   0   4   0   5 970   1  19   0]
 [  0 863   0  16   0   1 104   0  16   0]
 [  0   0   0   1   0   2 982   0  15   0]
 [  0  10   0 396   2   3 496   2  90   1]
 [  0   0   0   2   2   0 907   0  89   0]
 [  0   0   1   0   0 938   0  41   2  18]
 [  0   1   0   2   1   0 963   0  33   0]
 [  0   0   0   0   0  14   0 960   1  25]
 [  0   0   0   2   0   3  20   7 968   0]
 [  0   0   0   0   0  10   0  54   2 934]]"
10,27,57.77656817436218,0.0014909307599067687,67.08,0.0012607759475708007,0.0,3.345951427036198e-06,0,44.15,0.0029474322080612183,0.42650899291038513,1769438296.3319547,federator,"[[223   1   0  10   1   6 732   2  22   3]
 [  0 904   0  21   1   1  68   0   5   0]
 [  2   1 137   2  16   4 821   0  15   2]
 [  7  20   0 590  16   4 321   2  36   4]
 [  0   5  25  10 280   1 629   0  50   0]
 [  1   2   1   0   0 884   0  72   1  39]
 [ 48   1  20   7  31   0 854   0  30   9]
 [  0   0   0   0   0   8   0 946   0  46]
 [  5   1   3   4   9   6  10  16 938   8]
 [  0   0   0   0   0   3   0  44   1 952]]"
10,28,59.304306507110596,0.003555274724960327,58.03,0.0016381731033325196,0.0,7.68253940464092e-08,0,38.29,0.003841569471359253,0.37498873472213745,1769438296.3319547,federator,"[[  2   1   0   2   0   6 966   2  21   0]
 [  0 819   0   8   1   1 136   0  32   3]
 [  0   0   3   0   0   4 982   0  10   1]
 [  0   6   0 228   2   6 649   3  83  23]
 [  0   2   1   1  13   3 909   0  70   1]
 [  0   0   0   0   0 921   0  54   2  23]
 [  0   0   0   0   0   1 965   0  33   1]
 [  0   0   0   0   0   9   0 934   1  56]
 [  0   0   0   1   0   6  22   6 963   2]
 [  0   0   0   0   0   6   0  38   1 955]]"
10,29,57.17157006263733,0.004642472553253174,57.04,0.0015204309463500976,0.0,2.4937469333963236e-07,0,38.82,0.0035443540334701537,0.3769860565662384,1769438296.3319547,federator,"[[  3   1   0   3   0   9 969   1  14   0]
 [  0 714   0   9   2   2 223   2  45   3]
 [  0   0   0   0   0   5 988   0   6   1]
 [  0   2   0 233   5  13 646   2  78  21]
 [  0   0   0   2   1   5 971   0  21   0]
 [  0   0   0   0   0 937   0  45   1  17]
 [  0   0   0   0   1   3 973   0  23   0]
 [  0   0   0   0   0  17   0 951   0  32]
 [  0   0   0   1   0  11  28   7 953   0]
 [  0   0   0   0   0  10   1  50   0 939]]"
10,30,88.00453686714172,0.0008615817844867706,79.05,0.0016371564865112305,0.0,7.761033771203074e-08,6,98.54,3.7650175392627715e-05,0.9794369339942932,1769438296.3319547,federator,"[[767  12  15  52  10   7  84   1  52   0]
 [  4 961   2  18   6   1   2   0   6   0]
 [ 20   7 701   6 127   7 110   0  21   1]
 [ 33  38   7 779  83   6  16   4  32   2]
 [  3  13 119  17 805   5  25   2  11   0]
 [  2   1   0   0   0 908   0  70   0  19]
 [229  16 179  35 328   7 161   0  44   1]
 [  0   0   0   0   0   8   0 955   0  37]
 [  7   2   7  13  17  11   0  11 932   0]
 [  0   0   0   0   1   9   0  54   0 936]]"
10,31,86.75565648078918,0.0030859527349472045,60.82,0.001531803607940674,0.0,2.2256735121573001e-07,6,99.95,2.077010046923533e-06,0.9982322454452515,1769438296.3319547,federator,"[[  7   1   0   3   0   6 961   1  21   0]
 [  0 901   0  10   1   1  76   0  10   1]
 [  1   1  11   0   0   4 977   0   6   0]
 [  0  22   0 398   8   6 492   3  60  11]
 [  0   2   2   4   5   2 956   0  29   0]
 [  0   0   0   0   0 950   0  37   2  11]
 [  0   0   2   1   2   2 971   0  22   0]
 [  0   0   0   0   0  20   0 930   1  49]
 [  1   0   0   3   0   5  23   8 960   0]
 [  0   0   0   0   0  14   0  37   0 949]]"
10,32,56.85865497589111,0.004947131490707397,55.8,0.0019481847763061523,0.0,3.460520536791023e-09,0,99.3,1.9404488429427148e-05,0.9883002042770386,1769438296.3319547,federator,"[[  2   0   0   2   0   7 972   1  16   0]
 [  0 717   0   3   0   4 252   1  23   0]
 [  0   0   2   0   0   5 987   0   6   0]
 [  0   1   0 102   1   8 859   6  23   0]
 [  0   0   0   1   0   1 993   0   5   0]
 [  0   0   0   0   0 937   0  50   0  13]
 [  0   0   0   0   0   2 974   0  24   0]
 [  0   0   0   0   0  14   0 959   1  26]
 [  0   0   0   0   0   7  24   5 962   2]
 [  0   0   0   0   0  16   1  57   1 925]]"
10,33,58.24962520599365,0.0008510029137134552,77.72,0.0021682134628295898,0.0,3.833265094232985e-10,0,95.63,0.00011960434466600418,0.9504950046539307,1769438296.3319547,federator,"[[613   3  38  31  11   7 286   1  10   0]
 [  2 944   3  27   5   1  14   0   4   0]
 [  9   1 745  14  92   4 127   0   6   2]
 [ 17  13  15 812  60   7  64   4   8   0]
 [  1   5 135  38 746   3  68   1   3   0]
 [  1   1   6   0   0 901   0  67   1  23]
 [143   2 220  24 276   5 303   0  24   3]
 [  0   0   2   0   0   8   0 929   0  61]
 [ 16   6  60  14  55   5   4   9 824   7]
 [  1   1   0   0   1   9   0  33   0 955]]"
10,34,58.3995201587677,0.004238019132614136,57.49,0.0021566844940185547,0.0,4.3016823436659024e-10,0,92.07,0.0003064732640981674,0.9144566655158997,1769438296.3319547,federator,"[[  4   0   1   4   0   4 969   3  15   0]
 [  0 672   0  12   1   0 216   5  94   0]
 [  0   0   3   1   0   2 988   1   5   0]
 [  0   5   0 315   7   4 592  12  64   1]
 [  0   0   0   2   0   2 963   1  32   0]
 [  0   0   0   0   0 935   0  52   2  11]
 [  0   0   2   0   1   0 968   1  28   0]
 [  0   0   0   0   0  12   0 948   0  40]
 [  4   0   1   0   1   3  16  10 962   3]
 [  0   0   0   0   0  13   0  45   0 942]]"
10,35,57.78082799911499,0.0015693253636360168,66.37,0.0022654367446899412,0.0,1.4498832690001962e-10,0,90.79,0.00035172196924686434,0.9020928740501404,1769438296.3319547,federator,"[[ 94   2   8   7   0   6 852   2  28   1]
 [  0 900   2  23   2   2  57   0  14   0]
 [  2   0 301   2  21   1 632   1  40   0]
 [  5  10   3 601  16   4 282   8  71   0]
 [  0   1  70   8 252   0 520   2 147   0]
 [  0   1   3   0   0 911   0  68   1  16]
 [ 28   1  71   6  71   1 780   0  41   1]
 [  0   0   1   0   0   9   0 929   0  61]
 [  4   1  28   3  17   4   5  12 924   2]
 [  1   1   0   0   0  13   0  40   0 945]]"
10,36,58.84818625450134,0.0010048697292804718,77.15,0.002463905906677246,0.0,1.9924749350419546e-11,0,76.22,0.0010660884380340576,0.7423794865608215,1769438296.3319547,federator,"[[827   4  24  59  11   9  52   3  10   1]
 [  4 953   3  32   4   1   2   0   1   0]
 [ 23   1 798  19  95   3  55   0   6   0]
 [ 38  19  13 864  39   2  18   2   5   0]
 [  6   6 162  41 719   0  40   1  25   0]
 [  2   0   7   4   0 904   0  63   0  20]
 [281   3 251  58 286   2 102   0  13   4]
 [  0   0   1   1   0  10   0 965   0  23]
 [ 24   1 122  67  62   8   1  46 659  10]
 [  1   1   1   0   0  16   0  57   0 924]]"
10,37,57.019532203674316,0.0016270793199539184,66.61,0.0018995349884033204,0.0,5.628909782728897e-09,0,67.69,0.0015180015206336976,0.669138491153717,1769438296.3319547,federator,"[[188   2   7  17   1   9 760   4  11   1]
 [  0 932   1  19   1   1  40   1   5   0]
 [  3   0 113   4   8   3 857   2  10   0]
 [  3  13   0 682   3   3 267   5  22   2]
 [  1   3  12   8 173   0 745   2  56   0]
 [  0   0   5   1   0 916   0  54   1  23]
 [ 36   2  29  18  42   1 841   0  28   3]
 [  0   0   0   0   0  11   0 954   0  35]
 [  3   1  21   8   7   9  11  17 918   5]
 [  0   0   0   0   0  12   0  44   0 944]]"
10,38,57.20578408241272,0.0012107549071311951,76.25,0.0023789892196655273,0.0,4.657807126107194e-11,0,49.36,0.0027955069541931153,0.485547810792923,1769438296.3319547,federator,"[[834   8  36  67  13   4  26   4   7   1]
 [  4 962   6  20   4   1   1   1   1   0]
 [ 22   5 862  12  77   2   6   1  12   1]
 [ 32  31  23 849  41   1   7   5  11   0]
 [  3   6 211  30 710   1   8   2  29   0]
 [  1   0  25   3   0 895   0  57   1  18]
 [266   7 274  57 331   1  31   3  27   3]
 [  0   0   9   1   0  11   0 949   0  30]
 [ 16   4 241  57  34   9   0  24 609   6]
 [  4   1   5   0   0  10   0  56   0 924]]"
10,39,56.14214897155762,0.001943602955341339,65.05,0.0021465757369995117,0.0,4.759266314380284e-10,0,45.57,0.0028625539779663085,0.44724664092063904,1769438296.3319547,federator,"[[286   7   8  25   0   4 660   2   6   2]
 [  1 953   1  17   0   1  24   0   3   0]
 [  3   5  39   4   4   2 935   1   7   0]
 [ 11  36   0 648   2   2 298   1   2   0]
 [  0  10   5   8  54   0 907   0  15   1]
 [  1   1   4   1   0 912   0  55   1  25]
 [ 56   6  18  23  14   1 865   0  14   3]
 [  0   0   0   0   0  10   0 948   0  42]
 [  8   6  28  41   3  12  25  23 847   7]
 [  1   0   1   0   0   6   0  39   0 953]]"
